"Jerry Hsu","List_of_Taiwanese_Americans"
"Vania King","List_of_Taiwanese_Americans"
"Candie Kung","List_of_Taiwanese_Americans"
"Jeremy Lin","List_of_Taiwanese_Americans"
"Kevin Tan","List_of_Taiwanese_Americans"
"Chien-Ming Wang","List_of_Taiwanese_Americans"
"Richard Chen","List_of_Taiwanese_Americans"
"Hank Chien","List_of_Taiwanese_Americans"
"Arthur Chu","List_of_Taiwanese_Americans"
"Tammy","List_of_Taiwanese_Americans"
"Crystal Lee","List_of_Taiwanese_Americans"
"Wen Ho Lee","List_of_Taiwanese_Americans"
"Wayne Lo","List_of_Taiwanese_Americans"
