"Zoltan Bathory","List_of_Hungarian_Americans"
"Peter Cetera","List_of_Hungarian_Americans"
"Jon Deak","List_of_Hungarian_Americans"
"Ernö Dohnanyi","List_of_Hungarian_Americans"
"Flea","List_of_Hungarian_Americans"
"Laszlo Gardony","List_of_Hungarian_Americans"
"Keith Jarrett","List_of_Hungarian_Americans"
"Kesha","List_of_Hungarian_Americans"
"Alanis Morissette","List_of_Hungarian_Americans"
"John Németh","List_of_Hungarian_Americans"
"Eugene Ormandy","List_of_Hungarian_Americans"
"John Popper","List_of_Hungarian_Americans"
"Suzi Quatro","List_of_Hungarian_Americans"
"Tommy Ramone","List_of_Hungarian_Americans"
"Miklós Rózsa","List_of_Hungarian_Americans"
"Hunt Sales","List_of_Hungarian_Americans"
"Tony Sales","List_of_Hungarian_Americans"
"Mike Shinoda","List_of_Hungarian_Americans"
"Gene Simmons","List_of_Hungarian_Americans"
"Paul Simon","List_of_Hungarian_Americans"
"Gábor Szabó","List_of_Hungarian_Americans"
"Gábor Szakácsi","List_of_Hungarian_Americans"
"Zoltan Teglas","List_of_Hungarian_Americans"
"Tommy Vig","List_of_Hungarian_Americans"
"Chris Gabrielli","List_of_Hungarian_Americans"
"Joseph Gaydos","List_of_Hungarian_Americans"
"Ernest Istook","List_of_Hungarian_Americans"
"John Kerry","List_of_Hungarian_Americans"
"Fiorello H. LaGuardia","List_of_Hungarian_Americans"
"Tom Lantos","List_of_Hungarian_Americans"
"George Pataki","List_of_Hungarian_Americans"
"Mark Singel","List_of_Hungarian_Americans"
"Sebastian Gorka","List_of_Hungarian_Americans"
"Julie Kirchner","List_of_Hungarian_Americans"
"Agoston Haraszthy","List_of_Hungarian_Americans"
"Steven Brust","List_of_Hungarian_Americans"
"Edward L. Doheny","List_of_Hungarian_Americans"
"Magda Gabor","List_of_Hungarian_Americans"
"John D. Hertz","List_of_Hungarian_Americans"
"Karoly Hokky","List_of_Hungarian_Americans"
"Chris Jansing","List_of_Hungarian_Americans"
"Calvin Klein","List_of_Hungarian_Americans"
